"Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples","p.left","p.right","q.left","q.right"
"ATP6V1G2 (534)",-0.0206723566329216,0.0703380949502202,-0.472103384491721,0.638511101688854,0.8494295577013,-5.96793758132002,23,0.319255550844427,0.680744449155573,0.793445029357945,0.999999598069517
"PRDM16 (63976)",0.0200274446087475,-0.0457576889342322,0.471723404178117,0.638780812245075,0.849591393181236,-5.96810969959162,23,0.680609593877462,0.319390406122538,0.999999999620198,0.913935589819605
"TMEM171 (134285)",-0.0233740184789068,-0.0110967726041918,-0.471595765551917,0.638871421305062,0.849591393181236,-5.96816748472502,23,0.319435710652531,0.680564289347469,0.793613642509014,0.999999598069517
"GMIP (51291)",-0.0189742130176697,-0.0114415028919913,-0.434876659781935,0.665162541287729,0.861494434671559,-5.96829197367906,21,0.332581270643864,0.667418729356136,0.804791948491563,0.999999598069517
"STK32C (282974)",0.0189156837502511,0.0356166968814649,0.434596562935229,0.665364776969498,0.861494434671559,-5.96840871110933,21,0.667317611515251,0.332682388484749,0.999999999620198,0.925521086897688
"NFIX (4784)",0.02088427916877,0.0837882246504258,0.470232109353685,0.639839808179629,0.850391888556593,-5.96878387663368,23,0.680080095910185,0.319919904089815,0.999999999620198,0.914506319982511
"DHRS11 (79154)",0.015490046588364,0.0197764914140191,0.433358485028534,0.666258993262099,0.861494434671559,-5.96892381609864,21,0.66687050336895,0.33312949663105,0.999999999620198,0.925521086897688
"TOPORS (10210)",-0.0217552578815659,-0.135374791047225,-0.469910083740469,0.640068583314393,0.850391888556593,-5.96892917819713,23,0.320034291657197,0.679965708342803,0.794483091628419,0.999999598069517
"MYEF2 (50804)",0.021061444037258,-0.10376270053474,0.469564482163092,0.640314146408446,0.850391888556593,-5.9690850075887,23,0.679842926795777,0.320157073204223,0.999999999620198,0.914506319982511
"PRKAR2A-AS1&TNFAIP8L1&C1orf210&CHMP7 (100506637&126282&149466&91782)",-0.029783161263853,0.475254751602135,-0.396187295781746,0.693349898869762,0.875192377886412,-5.96911679559583,20,0.346674949434881,0.653325050565119,0.81845255232184,0.999999598069517
"ZADH2 (284273)",0.018410761637788,0.0461714144731774,0.432860989540204,0.666618452207924,0.861494434671559,-5.96913038891981,21,0.666690773896038,0.333309226103962,0.999999999620198,0.925521086897688
"GJB6 (10804)",-0.0225532538913217,0.0594366358298217,-0.527519608717555,0.599602412810203,0.828002490034598,-5.96922682971066,24,0.299801206405101,0.700198793594899,0.773771372236144,0.999999598069517
"TLX2 (3196)",0.0245784555310637,-0.0185304620918572,0.469060938723992,0.640672005439094,0.850425972599331,-5.96931184820272,23,0.679663997280453,0.320336002719547,0.999999999620198,0.914672259823985
"ARF6 (382)",-0.0178665806984946,0.103540127806049,-0.443594763938113,0.658855959349451,0.859584970056896,-5.96932917380691,21,0.329427979674726,0.670572020325274,0.803423818184302,0.999999598069517
"DUSP1 (1843)",0.0201820218346459,-0.0255530206952296,0.443548277712191,0.65888939460286,0.859584970056896,-5.96934894587638,21,0.67055530269857,0.32944469730143,0.999999999620198,0.924136989440346
"CYP2D7 (1564)",0.0301678792105408,-0.0425719320972502,0.443218690123315,0.659126470746765,0.859753615342729,-5.9694890709174,21,0.670436764626618,0.329563235373382,0.999999999620198,0.924144445183799
"SEMA6C (10500)",-0.0157296574479429,0.0181030383356448,-0.431914194406377,0.66730276341413,0.861651212695095,-5.96952287108433,21,0.333651381707065,0.666348618292935,0.805450899034141,0.999999598069517
"OR2M2 (391194)",-0.0152302507982254,0.180819976857275,-0.431803242620388,0.667382974149302,0.861651212695095,-5.96956880886836,21,0.333691487074651,0.666308512925349,0.805450899034141,0.999999598069517
"TPI1P2 (286016)",0.0232654693142683,0.0490043920853612,0.43134194893203,0.667716500427098,0.8618659004475,-5.96975967428426,21,0.666141749786451,0.333858250213549,0.999999999620198,0.92611320134896
"NFE2L1 (4779)",-0.0177610808466022,0.0125820782698629,-0.526321704550932,0.600429671192549,0.828590868274889,-5.96983353177255,24,0.300214835596275,0.699785164403725,0.774325133855204,0.999999598069517
"HSF4 (3299)",0.0187053803982812,0.0688920162299907,0.467602424405865,0.64170902741521,0.851235777384614,-5.96996752912028,23,0.679145486292395,0.320854513707605,0.999999999620198,0.915169794999338
"C1QL3 (389941)",0.0293982642262798,-0.0330000959619461,0.442067429729579,0.659954860695078,0.860274366394172,-5.96997772030977,21,0.670022569652461,0.329977430347539,0.999999999620198,0.924561020006036
"BTNL9 (153579)",-0.0202133366089469,0.0125430407319865,-0.525353130175224,0.601098942824288,0.829370946197871,-5.97032308562951,24,0.300549471412144,0.699450528587856,0.774937612192644,0.999999598069517
"YEATS4 (8089)",-0.0264532429945266,-0.08124735170711,-0.466737142172873,0.642324592620335,0.851237517882949,-5.97035556226916,23,0.321162296310168,0.678837703689832,0.795228097091147,0.999999598069517
"PCSK1N (27344)",-0.0203909651489121,-0.0297408577104181,-0.429818147925462,0.668818722291838,0.862799953134489,-5.97038872306467,21,0.334409361145919,0.665590638854081,0.806689248378313,0.999999598069517
"RTEL1-TNFRSF6B&TNFRSF6B (100533107&8771)",0.0236268045723244,-0.0662301084212429,0.466550473326323,0.642457422606297,0.851237517882949,-5.97043917978432,23,0.678771288696852,0.321228711303148,0.999999999620198,0.915582191795071
"CNTD2 (79935)",-0.0188509167654583,0.0374538319173698,-0.440715718085849,0.660928030457316,0.860274366394172,-5.97054983914035,21,0.330464015228658,0.669535984771342,0.80422658573346,0.999999598069517
"HRH4 (59340)",0.0191228059528798,-0.0161889406846812,0.524490742540161,0.60169513069023,0.829820863107938,-5.97075821647883,24,0.699152434654885,0.300847565345115,0.999999999620198,0.892111392408497
"THOC3 (84321)",0.0448852807860979,-0.641653718007726,0.524253494174936,0.601859193632752,0.829820863107938,-5.97087779947222,24,0.699070403183624,0.300929596816376,0.999999999620198,0.892111392408497
"SLIT2 (9353)",0.0125845954565123,-0.0211232534998443,0.428577504207355,0.669716666391652,0.863818601726254,-5.97089924629753,21,0.665141666804174,0.334858333195826,0.999999999620198,0.928222178393018
"DNAJC1 (64215)",0.0179980649561772,0.0229837462542883,0.465156904509702,0.643449429475293,0.851864778022267,-5.97106237379962,23,0.678275285262353,0.321724714737647,0.999999999620198,0.916044388174679
"NAB2 (4665)",0.0191926929477231,-0.00398759468342883,0.465126711499313,0.643470929473925,0.851864778022267,-5.9710758554165,23,0.678264535263038,0.321735464736962,0.999999999620198,0.916044388174679
"WDR49 (151790)",-0.0306458563536614,-0.177082630061567,-0.465109317371731,0.643483315715157,0.851864778022267,-5.97108362175225,23,0.321741657857578,0.678258342142422,0.795980968918139,0.999999598069517
"ARAP2 (116984)",0.0194695191762612,-0.0360145517364364,0.439406905020277,0.661870874891453,0.860757608545236,-5.97110214220098,21,0.669064562554273,0.330935437445727,0.999999999620198,0.924740754600445
"BIN3 (55909)",-0.0186877209249335,0.0253237416273015,-0.427224894239453,0.670696199890146,0.864577029251935,-5.9714541724394,21,0.335348099945073,0.664651900054927,0.808331063379556,0.999999598069517
"UNC45B (146862)",-0.0155102421272183,0.02172890679157,-0.427098053433002,0.670788084946195,0.864577029251935,-5.9715061211566,21,0.335394042473097,0.664605957526903,0.808331063379556,0.999999598069517
"PSMC4 (5704)",-0.0386036613313327,-0.94174052355529,-0.437968590010208,0.662907643588603,0.861309253691563,-5.97170721119102,21,0.331453821794302,0.668546178205699,0.804791948491563,0.999999598069517
"TAPBPL (55080)",0.0208829911416562,-0.0817323780398522,0.42650807963141,0.671215535562667,0.864577029251935,-5.97174754839542,21,0.664392232218667,0.335607767781333,0.999999999620198,0.928813874688214
"GTPBP10 (85865)",0.0154269506017834,0.0012919000824796,0.437164394424576,0.663487613744908,0.861494434671559,-5.97204466026225,21,0.668256193127546,0.331743806872454,0.999999999620198,0.925521086897688
"IFIH1 (64135)",-0.0193965033571233,0.0672045530109835,-0.437135884153854,0.663508178588363,0.861494434671559,-5.97205661216624,21,0.331754089294181,0.668245910705819,0.804791948491563,0.999999598069517
"PROM1 (8842)",0.0212671299880095,0.0679959247197528,0.521884142280739,0.603498788096485,0.830805224947633,-5.97206910834842,24,0.698250605951757,0.301749394048243,0.999999999620198,0.893077082253541
"HS3ST2 (9956)",0.0344749428821335,-0.269742809046311,0.425701402648826,0.671800169360503,0.864577029251935,-5.97207711744945,21,0.664099915319749,0.335900084680251,0.999999999620198,0.928813874688214
"GDPD1&ZYG11A (284161&440590)",0.0238552172811184,0.124513307706792,0.361028975664566,0.719367872040803,0.888074114477616,-5.97209277892969,20,0.640316063979599,0.359683936020401,0.999999999620198,0.953933950702594
"EDN2 (1907)",0.0204862225664175,-0.0083422874447813,0.462733070877563,0.645176377397531,0.852997614347697,-5.97214188621165,23,0.677411811301235,0.322588188698765,0.999999999620198,0.917379555032145
"TNFAIP6 (7130)",-0.0186160661932041,-0.074748187195756,-0.425481734032453,0.671959407991342,0.864577029251935,-5.97216675596224,21,0.335979703995671,0.664020296004329,0.80849794282771,0.999999598069517
"ATP13A4 (84239)",0.01757755272795,0.0484444413514937,0.425415556080449,0.672007383601216,0.864577029251935,-5.97219375168603,21,0.663996308199392,0.336003691800608,0.999999999620198,0.928813874688214
"IL1RL1 (9173)",-0.0272358060976235,-0.00640092214480004,-0.436667513750083,0.663846057638914,0.861494434671559,-5.97225284870852,21,0.331923028819457,0.668076971180543,0.804791948491563,0.999999598069517
"HPGD (3248)",0.0184229610809807,-0.0337203433485933,0.436578840598471,0.66391003369683,0.861494434671559,-5.97228997720794,21,0.668044983151585,0.331955016848415,0.999999999620198,0.925521086897688
"CLDN4 (1364)",-0.023920356081562,0.16004103112011,-0.425111463168925,0.672227852903356,0.864577029251935,-5.9723177455184,21,0.336113926451678,0.663886073548322,0.80849794282771,0.999999598069517
"ABCC3 (8714)",-0.0185292522254823,-0.000809655352915996,-0.424948691230222,0.672345875465,0.864577029251935,-5.97238407954019,21,0.3361729377325,0.6638270622675,0.80849794282771,0.999999598069517
"LIMCH1 (22998)",0.0201132326985225,-0.103870409619647,0.424797440458438,0.672455551681198,0.864577029251935,-5.97244569574023,21,0.663772224159401,0.336227775840599,0.999999999620198,0.928813874688214
"NPPA-AS1 (100379251)",0.0284061538489313,-0.0643952281804328,0.436132792191231,0.66423188750616,0.861494434671559,-5.97247662932451,21,0.66788405624692,0.33211594375308,0.999999999620198,0.925521086897688
"DPH7 (92715)",-0.0250868565912257,-0.104342534007966,-0.461868046011905,0.645793171230652,0.853530086271867,-5.97252579013865,23,0.322896585615326,0.677103414384674,0.796940253725964,0.999999598069517
"MAMSTR (284358)",-0.0156623790568423,0.0407090882949612,-0.435520836219125,0.664673557920715,0.861494434671559,-5.97273239815729,21,0.332336778960358,0.667663221039642,0.804791948491563,0.999999598069517
"RHOQ (23433)",-0.0189193560342934,-0.00727423963262632,-0.435363482958315,0.664787144649257,0.861494434671559,-5.97279810674716,21,0.332393572324628,0.667606427675372,0.804791948491563,0.999999598069517
"ITK (3702)",0.0224307426519866,-0.092916385263903,0.520312248842533,0.604587672406221,0.83179210492217,-5.97285650363032,24,0.697706163796889,0.302293836203111,0.999999999620198,0.893910984404409
"ZNF43 (7594)",-0.0149826566523979,0.030293484271407,-0.435061314379972,0.66500528958769,0.861494434671559,-5.97292422209263,21,0.332502644793845,0.667497355206155,0.804791948491563,0.999999598069517
"HSPB8 (26353)",0.015375938008555,0.0243022204063545,0.435005941171796,0.665045268386646,0.861494434671559,-5.97294732363705,21,0.667477365806677,0.332522634193323,0.999999999620198,0.925521086897688
"CSNK1G1 (53944)",-0.0194106051750018,-0.0293375643095815,-0.423402120711842,0.673467674015426,0.864906667393601,-5.97301308972749,21,0.336733837007713,0.663266162992287,0.808629613993794,0.999999598069517
"HTR2B (3357)",-0.0201647440408669,0.0119218219238936,-0.434836886346192,0.665167329997967,0.861494434671559,-5.97301783475003,21,0.332583664998983,0.667416335001017,0.804791948491563,0.999999598069517
"VDR (7421)",-0.0135865022379839,-0.010266511212096,-0.460713832201728,0.646616555821837,0.853814596400317,-5.97303692745061,23,0.323308277910918,0.676691722089082,0.796940253725964,0.999999598069517
"MTSS1L (92154)",-0.0140144001420114,-0.07538744669181,-0.434753692621792,0.665227401185753,0.861494434671559,-5.97305252403903,21,0.332613700592877,0.667386299407123,0.804791948491563,0.999999598069517
"THRA (7067)",0.0210349051758378,0.0492891112536941,0.460636291342976,0.646671887259665,0.853814596400317,-5.97307122048204,23,0.676664056370168,0.323335943629832,0.999999999620198,0.918755606849717
"WDR4 (10785)",0.0183429398020949,-0.0263251519273567,0.460515808051557,0.646757865436278,0.853814596400317,-5.97312449375902,23,0.676621067281861,0.323378932718139,0.999999999620198,0.918755606849717
"CA10 (56934)",0.0238569112215911,-0.0922556495200453,0.434312361539512,0.665546107236092,0.861494434671559,-5.97323643556923,21,0.667226946381954,0.332773053618046,0.999999999620198,0.925521086897688
"CNTD1 (124817)",-0.016103574016939,0.0865356654068643,-0.422840936439817,0.673874910921976,0.864985098117296,-5.97324076698924,21,0.336937455460988,0.663062544539012,0.808629613993794,0.999999598069517
"KMT2C (58508)",0.0154009471207426,0.0281495835290202,0.460082925927196,0.647066814643484,0.853986894470441,-5.9733157841434,23,0.676466592678258,0.323533407321742,0.999999999620198,0.918867137959719
"GLI3 (2737)",-0.0312993510846887,-0.056207793229965,-0.459233303054407,0.647673374054709,0.853986894470441,-5.97369071274312,23,0.323836687027355,0.676163312972645,0.796940253725964,0.999999598069517
"ADPGK (83440)",-0.0198116432528856,-0.0421460532680582,-0.432949910601519,0.666530387663932,0.861494434671559,-5.97380302523498,21,0.333265193831966,0.666734806168034,0.805450899034141,0.999999598069517
"LRRK1 (79705)",-0.0181741606589623,-0.00395898739767106,-0.421105613318715,0.675134809114776,0.865873361094002,-5.97394290338363,21,0.337567404557388,0.662432595442612,0.809410718985318,0.999999598069517
"CYP26A1 (1592)",-0.0186184816488344,-0.116960684509732,-0.42077116292418,0.675377737790874,0.865873361094002,-5.97407789688413,21,0.337688868895437,0.662311131104563,0.809458590153625,0.999999598069517
"KDM5A (5927)",-0.0194146620694881,-0.00343368112905412,-0.517599617384101,0.606468887764886,0.832429463340915,-5.97420978072176,24,0.303234443882443,0.696765556117557,0.7783375249316,0.999999598069517
"GABRG2 (2566)",-0.0142662661368501,-0.00535388799275334,-0.419992918823975,0.675943150915965,0.865873361094002,-5.97439160521305,21,0.337971575457983,0.662028424542017,0.809601431487534,0.999999598069517
"GJB1 (2705)",0.0161619369534347,0.0974769551680273,0.431234551007165,0.667770457537944,0.8618659004475,-5.97451385989768,21,0.666114771231028,0.333885228768972,0.999999999620198,0.92611320134896
"HOXC11 (3227)",0.0224957075040626,-0.0721207316849022,0.457338840740579,0.649026723778613,0.854590775536304,-5.97452423906651,23,0.675486638110693,0.324513361889307,0.999999999620198,0.920012108449065
"GNAS (2778)",0.0350627933637711,-0.102990924919277,0.516868180241388,0.606976598759859,0.832429463340915,-5.97457347940623,24,0.696511700620071,0.30348829937993,0.999999999620198,0.893910984404409
"ALDH1A1 (216)",0.0162048746372686,0.0163927900292502,0.51672667296904,0.607074845333452,0.832429463340915,-5.97464378339197,24,0.696462577333274,0.303537422666726,0.999999999620198,0.893910984404409
"ANK1 (286)",0.0158989540238673,0.0481723299804379,0.455270620728985,0.650505557329221,0.856210896138066,-5.97543030898196,23,0.674747221335389,0.325252778664611,0.999999999620198,0.921780707125185
"DRD1 (1812)",0.0176265598055079,-0.102787356069354,0.416454845119262,0.678516003838365,0.867312891586947,-5.97581051592072,21,0.660741998080818,0.339258001919182,0.999999999620198,0.931353722996723
"RAD51D (5892)",0.0212313014766584,-0.107701241397763,0.427859678164384,0.670212935242775,0.864318913092033,-5.97590419999908,21,0.664893532378612,0.335106467621388,0.999999999620198,0.928587240889704
"SLC4A11 (83959)",-0.0208729923566268,0.0295887208686925,-0.514086272235251,0.608909370304947,0.833492462808859,-5.97595209267257,24,0.304454685152474,0.695545314847526,0.779963416026655,0.999999598069517
